date,latitude,longitude,domestic
2014-01-24 18:50:00 UTC,41.918544972,-87.719260023,false
2014-01-24 18:50:00 UTC,41.846480559,-87.623471964,false
2014-01-24 18:52:00 UTC,41.975675803,-87.77382375,false
2014-01-24 18:53:00 UTC,41.897553796,-87.625261078,false
2014-01-24 18:55:00 UTC,41.813206977,-87.669949575,false
2014-01-24 19:00:00 UTC,41.947325162,-87.709867543,false
2014-01-24 19:00:00 UTC,41.941049258,-87.697876428,false
2014-01-24 19:00:00 UTC,41.749622027,-87.671905584,true
2014-01-24 19:00:00 UTC,41.732678535,-87.580472858,false
2014-01-24 19:00:00 UTC,41.992164805,-87.681101796,false
2014-01-24 19:00:00 UTC,41.961336068,-87.64989918,false
2014-01-24 19:00:00 UTC,41.956624635,-87.703210709,false
2014-01-24 19:00:00 UTC,41.931031155,-87.78369195,true
2014-01-24 19:00:00 UTC,41.89358096,-87.758001884,true
2014-01-24 19:00:00 UTC,41.770562421,-87.589561196,false
2014-01-24 19:00:00 UTC,41.791736704,-87.646305896,false
2014-01-24 19:00:00 UTC,41.993673966,-87.655497959,true
2014-01-24 19:00:00 UTC,41.930180459,-87.639284149,false
2014-01-24 19:00:00 UTC,41.925098106,-87.672293669,false
2014-01-24 19:00:00 UTC,41.883475491,-87.627876969,false
2014-01-24 19:00:00 UTC,41.764610169,-87.688583635,false
2014-01-24 19:00:00 UTC,41.793190357,-87.674270532,false
2014-01-24 19:00:00 UTC,41.979247921,-87.840073648,false
2014-01-24 19:00:00 UTC,41.986679894,-87.771542545,false
2014-01-24 19:00:00 UTC,41.961557165,-87.671714734,false
2014-01-24 19:00:00 UTC,41.938971533,-87.789736083,true
2014-01-24 19:00:00 UTC,41.881770084,-87.635309866,false
2014-01-24 19:01:00 UTC,41.882457198,-87.627847776,false
2014-01-24 19:04:00 UTC,41.897652794,-87.766707323,false
2014-01-24 19:05:00 UTC,41.980359577,-87.702767118,false
2014-01-24 19:05:00 UTC,41.933582379,-87.645517082,false
2014-01-24 19:05:00 UTC,41.882994967,-87.768213948,false
2014-01-24 19:10:00 UTC,41.810800619,-87.603922445,true
2014-01-24 19:10:00 UTC,41.932821662,-87.717950737,false
2014-01-24 19:11:00 UTC,41.792846045,-87.675484204,false
2014-01-24 19:15:00 UTC,41.728110495,-87.651904204,false
2014-01-24 19:15:00 UTC,41.7469063,-87.60754109,false
2014-01-24 19:15:00 UTC,41.793938009,-87.645453608,false
2014-01-24 19:20:00 UTC,41.728925458,-87.570658312,false
2014-01-24 19:20:00 UTC,41.76118776,-87.634562027,false
2014-01-24 19:20:00 UTC,41.775490426,-87.688914609,false
2014-01-24 19:20:00 UTC,41.909307068,-87.80576669,false
2014-01-24 19:23:00 UTC,41.815841687,-87.645718176,false
2014-01-24 19:30:00 UTC,41.932240986,-87.650202519,false
2014-01-24 19:30:00 UTC,41.925057535,-87.67526322,false
2014-01-24 19:30:00 UTC,41.721874007,-87.571701424,true
2014-01-24 19:30:00 UTC,41.893255699,-87.629176054,false
2014-01-24 19:30:00 UTC,41.967738557,-87.770811777,false
2014-01-24 19:30:00 UTC,41.939012917,-87.766514067,false
2014-01-24 19:30:00 UTC,41.95347181,-87.743552438,false
2014-01-24 19:30:00 UTC,41.843258014,-87.733038251,false
2014-01-24 19:30:00 UTC,41.87813609,-87.632055653,false
2014-01-24 19:30:00 UTC,41.761874584,-87.574959882,false
2014-01-24 19:38:00 UTC,41.765664562,-87.562195799,false
2014-01-24 19:40:00 UTC,41.976762981,-87.900983721,false
2014-01-24 19:40:00 UTC,41.877864969,-87.627666954,false
2014-01-24 19:45:00 UTC,41.89082047,-87.713737448,false
2014-01-24 19:45:00 UTC,41.868541914,-87.639235361,false
2014-01-24 19:45:00 UTC,41.7501191,-87.550973789,false
2014-01-24 19:45:00 UTC,41.950353494,-87.738063319,false
2014-01-24 19:48:00 UTC,41.994942181,-87.700761774,true
2014-01-24 19:55:00 UTC,41.847704174,-87.703902686,true
2014-01-24 19:56:00 UTC,41.881348623,-87.674525788,false
2014-01-24 19:59:00 UTC,41.742254682,-87.561226467,false
2014-01-24 20:00:00 UTC,41.953527155,-87.757154271,false
2014-01-24 20:00:00 UTC,41.816569249,-87.621003344,false
2014-01-24 20:00:00 UTC,41.951068167,-87.672558448,false
2014-01-24 20:00:00 UTC,41.744071529,-87.718067164,false
2014-01-24 20:00:00 UTC,41.938372701,-87.782129331,false
2014-01-24 20:00:00 UTC,41.933029819,-87.692788807,false
2014-01-24 20:00:00 UTC,41.885487535,-87.726422045,false
2014-01-24 20:00:00 UTC,41.87813609,-87.632055653,false
2014-01-24 20:00:00 UTC,41.830697249,-87.614476891,false
2014-01-24 20:00:00 UTC,41.675728162,-87.660528319,false
2014-01-24 20:00:00 UTC,41.76169072,-87.701514834,false
2014-01-24 20:00:00 UTC,41.770670935,-87.617002393,false
2014-01-24 20:00:00 UTC,41.942489568,-87.670621737,false
2014-01-24 20:00:00 UTC,41.926823206,-87.723171444,false
2014-01-24 20:00:00 UTC,41.899014681,-87.775264817,false
2014-01-24 20:00:00 UTC,41.704134303,-87.648370856,false
2014-01-24 20:03:00 UTC,41.792296538,-87.622401614,false
2014-01-24 20:15:00 UTC,41.891352111,-87.6311178,false
2014-01-24 20:15:00 UTC,41.69836757,-87.696408078,true
2014-01-24 20:15:00 UTC,41.891352111,-87.6311178,false
2014-01-24 20:15:00 UTC,41.8755024,-87.706714338,false
2014-01-24 20:15:00 UTC,41.816093339,-87.700980412,false
2014-01-24 20:19:00 UTC,41.92932765,-87.718348137,false
2014-01-24 20:21:00 UTC,41.744738873,-87.611116267,false
2014-01-24 20:21:00 UTC,41.709225525,-87.608195821,false
2014-01-24 20:23:00 UTC,41.7671089,-87.575103515,false
2014-01-24 20:25:00 UTC,41.872274452,-87.764581664,true
2014-01-24 20:30:00 UTC,41.996515684,-87.688624617,false
2014-01-24 20:30:00 UTC,41.773960566,-87.609435776,false
2014-01-24 20:30:00 UTC,41.758420277,-87.554966924,false
2014-01-24 20:30:00 UTC,41.753367468,-87.642892778,false
2014-01-24 20:30:00 UTC,41.913127617,-87.708532475,true
2014-01-24 20:30:00 UTC,41.744945058,-87.603788876,false
2014-01-24 20:30:00 UTC,41.690760217,-87.624231024,false
2014-01-24 20:30:00 UTC,41.658967823,-87.636473265,false
2014-01-24 20:32:00 UTC,41.795683196,-87.733035001,false
2014-01-24 20:35:00 UTC,41.974275175,-87.81753948,false
2014-01-24 20:35:00 UTC,41.851008871,-87.693582077,false
2014-01-24 20:45:00 UTC,41.80630882,-87.664907728,false
2014-01-24 20:50:00 UTC,41.728410266,-87.666514488,true
2014-01-24 20:55:00 UTC,41.797893775,-87.7563427,false
2014-01-24 20:58:00 UTC,41.894272184,-87.71262058,false
2014-01-24 21:00:00 UTC,41.904451678,-87.724618792,true
2014-01-24 21:00:00 UTC,42.007187234,-87.665009243,false
2014-01-24 21:00:00 UTC,41.85366289,-87.62223999,false
2014-01-24 21:00:00 UTC,41.808652874,-87.602787721,false
2014-01-24 21:00:00 UTC,41.695908161,-87.595822806,false
2014-01-24 21:00:00 UTC,41.968815716,-87.697475517,false
2014-01-24 21:00:00 UTC,41.927787339,-87.640166323,false
2014-01-24 21:00:00 UTC,41.890037052,-87.709440657,false
2014-01-24 21:00:00 UTC,41.875286899,-87.67649739,false
2014-01-24 21:00:00 UTC,41.749561617,-87.722456293,false
2014-01-24 21:00:00 UTC,41.75607763,-87.645894694,true
2014-01-24 21:02:00 UTC,41.891690385,-87.626317482,false
2014-01-24 21:10:00 UTC,41.812355822,-87.63109727,false
2014-01-24 21:10:00 UTC,41.883016379,-87.754332598,true
2014-01-24 21:10:00 UTC,41.885931524,-87.696417779,true
2014-01-24 21:15:00 UTC,41.764116191,-87.683225997,false
2014-01-24 21:16:00 UTC,41.910110651,-87.707331169,false
2014-01-24 21:22:00 UTC,41.80476028,-87.622718647,true
2014-01-24 21:23:00 UTC,41.932108957,-87.719637097,false
2014-01-24 21:25:00 UTC,41.937039143,-87.806714304,false
2014-01-24 21:25:00 UTC,41.770131721,-87.611528011,false
2014-01-24 21:30:00 UTC,41.853751811,-87.638562073,false
2014-01-24 21:30:00 UTC,41.799967419,-87.69641522,false
2014-01-24 21:30:00 UTC,41.778984072,-87.702291024,false
2014-01-24 21:30:00 UTC,41.925467575,-87.726800262,false
2014-01-24 21:30:00 UTC,41.881348623,-87.674525788,false
2014-01-24 21:30:00 UTC,41.852731587,-87.701390474,false
2014-01-24 21:30:00 UTC,41.909796068,-87.67655887,true
2014-01-24 21:36:00 UTC,41.865152478,-87.714055095,true
2014-01-24 21:40:00 UTC,41.768096835,-87.663878589,false
2014-01-24 21:40:00 UTC,41.961108262,-87.714740919,false
2014-01-24 21:43:00 UTC,41.744040018,-87.599570495,false
2014-01-24 21:45:00 UTC,41.892753031,-87.624193896,false
2014-01-24 21:45:00 UTC,41.752350338,-87.651794478,true
2014-01-24 21:45:00 UTC,41.876196845,-87.724082848,false
2014-01-24 21:50:00 UTC,42.005391824,-87.669616106,true
2014-01-24 21:52:00 UTC,41.785421199,-87.606036193,false
2014-01-24 21:54:00 UTC,41.883656549,-87.749064412,false
2014-01-24 21:55:00 UTC,41.74468832,-87.635803625,false
2014-01-24 22:00:00 UTC,41.946200525,-87.655710689,false
2014-01-24 22:00:00 UTC,41.917151101,-87.648460233,false
2014-01-24 22:00:00 UTC,41.894945606,-87.754874977,false
2014-01-24 22:00:00 UTC,41.78497546,-87.613257201,false
2014-01-24 22:00:00 UTC,41.971235537,-87.686566575,false
2014-01-24 22:00:00 UTC,41.917151101,-87.648460233,false
2014-01-24 22:00:00 UTC,41.809671186,-87.59423691,false
2014-01-24 22:00:00 UTC,42.018551983,-87.680456852,false
2014-01-24 22:00:00 UTC,41.966299148,-87.658045926,true
2014-01-24 22:00:00 UTC,41.92715621,-87.640173156,false
2014-01-24 22:00:00 UTC,41.902102062,-87.674786354,false
2014-01-24 22:00:00 UTC,41.894117629,-87.742097084,false
2014-01-24 22:00:00 UTC,41.958108299,-87.702037974,false
2014-01-24 22:00:00 UTC,41.772840436,-87.571590016,false
2014-01-24 22:00:00 UTC,41.756447321,-87.71787201,false
2014-01-24 22:15:00 UTC,41.880715605,-87.726481891,false
2014-01-24 22:16:00 UTC,41.886343054,-87.711926124,false
2014-01-24 22:20:00 UTC,41.876793369,-87.74533752,false
2014-01-24 22:23:00 UTC,41.758347034,-87.556309247,false
2014-01-24 22:30:00 UTC,41.885481891,-87.627935689,false
2014-01-24 22:30:00 UTC,41.844173876,-87.73028083,false
2014-01-24 22:30:00 UTC,41.954390402,-87.661509781,false
2014-01-24 22:35:00 UTC,41.878827643,-87.729099546,false
2014-01-24 22:40:00 UTC,41.890699865,-87.723504327,false
2014-01-24 22:45:00 UTC,41.935589101,-87.805281847,true
2014-01-24 22:45:00 UTC,41.973542252,-87.691739482,false
2014-01-24 22:45:00 UTC,41.786333944,-87.651034999,false
2014-01-24 22:45:00 UTC,41.685579917,-87.650683753,false
2014-01-24 22:45:00 UTC,41.750768003,-87.5883202,false
2014-01-24 22:57:00 UTC,41.890640567,-87.760485307,false
2014-01-24 23:00:00 UTC,41.891946946,-87.629664215,false
2014-01-24 23:00:00 UTC,41.907153315,-87.639680572,false
2014-01-24 23:00:00 UTC,41.882874207,-87.768211339,false
2014-01-24 23:00:00 UTC,41.856825461,-87.67014137,false
2014-01-24 23:00:00 UTC,41.830750796,-87.626643572,false
2014-01-24 23:00:00 UTC,41.783681739,-87.694739462,false
2014-01-24 23:00:00 UTC,41.870538687,-87.717997752,false
2014-01-24 23:00:00 UTC,41.662175725,-87.637792759,false
2014-01-24 23:00:00 UTC,41.901073698,-87.63136393,false
2014-01-24 23:00:00 UTC,41.845407309,-87.640509435,false
2014-01-24 23:00:00 UTC,41.800863342,-87.664766276,false
2014-01-24 23:08:00 UTC,41.811827556,-87.61665773,true
2014-01-24 23:09:00 UTC,41.736255058,-87.628160433,false
2014-01-24 23:12:00 UTC,41.731739766,-87.604704016,true
2014-01-24 23:20:00 UTC,41.851442887,-87.731746808,false
2014-01-24 23:20:00 UTC,41.942684855,-87.651020993,false
2014-01-24 23:23:00 UTC,41.863757156,-87.719446808,false
2014-01-24 23:25:00 UTC,41.854553991,-87.680817003,false
2014-01-24 23:30:00 UTC,41.928978204,-87.707510549,false
2014-01-24 23:30:00 UTC,41.91245631,-87.663445006,false
2014-01-24 23:30:00 UTC,41.78964351,-87.687584796,false
2014-01-24 23:40:00 UTC,41.842058596,-87.701289989,false
2014-01-24 23:45:00 UTC,41.888790906,-87.648704485,false
2014-01-24 23:45:00 UTC,41.857840163,-87.732872531,false
2014-01-24 23:45:00 UTC,41.683948674,-87.619337963,false
2014-01-24 23:45:00 UTC,41.705020341,-87.651075074,false
2014-01-25 00:00:00 UTC,41.90216959,-87.654339768,false
2014-01-25 00:00:00 UTC,41.990427791,-87.748331787,false
2014-01-25 00:00:00 UTC,41.862023566,-87.710417899,false
2014-01-25 00:00:00 UTC,41.706522164,-87.612525611,true
2014-01-25 00:01:00 UTC,41.751270583,-87.605938082,false
2014-01-25 00:01:00 UTC,41.761312596,-87.661002202,false
2014-01-25 00:01:00 UTC,41.718306337,-87.674717542,false
2014-01-25 00:01:00 UTC,41.921009356,-87.635676041,false
2014-01-25 00:01:00 UTC,41.885702079,-87.642031644,false
2014-01-25 00:01:00 UTC,41.824794731,-87.665460275,false
2014-01-25 00:01:00 UTC,41.90216959,-87.654339768,false
2014-01-25 00:01:00 UTC,41.953552346,-87.7357763,false
2014-01-25 00:01:00 UTC,41.76916785,-87.566530745,false
2014-01-25 00:01:00 UTC,41.860422631,-87.695727542,false
2014-01-25 00:02:00 UTC,41.750094998,-87.628225198,true
2014-01-25 00:10:00 UTC,41.810732368,-87.593678161,false
2014-01-25 00:10:00 UTC,41.909798633,-87.652036281,false
2014-01-25 00:10:00 UTC,41.77243656,-87.610596685,false
2014-01-25 00:15:00 UTC,41.924230406,-87.746967301,false
2014-01-25 00:15:00 UTC,41.831085608,-87.619103181,true
2014-01-25 00:15:00 UTC,41.966627214,-87.708723341,false
2014-01-25 00:15:00 UTC,41.973694531,-87.679333868,true
2014-01-25 00:20:00 UTC,41.974417153,-87.717197437,true
2014-01-25 00:25:00 UTC,41.871838775,-87.726117926,true
2014-01-25 00:30:00 UTC,41.704661207,-87.612476817,false
2014-01-25 00:30:00 UTC,41.782526316,-87.708702036,true
2014-01-25 00:30:00 UTC,41.968944805,-87.708491101,true
2014-01-25 00:30:00 UTC,41.954900273,-87.775134151,false
2014-01-25 00:30:00 UTC,41.874363279,-87.643013039,false
2014-01-25 00:30:00 UTC,41.774051811,-87.631661893,false
2014-01-25 00:30:00 UTC,41.88687358,-87.763416552,false
2014-01-25 00:31:00 UTC,41.809328691,-87.685710837,false
2014-01-25 00:52:00 UTC,41.801173,-87.642885948,false
2014-01-25 00:52:00 UTC,41.801173,-87.642885948,false
2014-01-25 00:52:00 UTC,41.801173,-87.642885948,false
2014-01-25 00:52:00 UTC,41.77447889,-87.692055551,true
2014-01-25 01:00:00 UTC,41.855630861,-87.656355588,false
2014-01-25 01:00:00 UTC,41.715903212,-87.613992108,false
2014-01-25 01:00:00 UTC,41.934809746,-87.653931188,false
2014-01-25 01:00:00 UTC,41.923595936,-87.677369078,false
2014-01-25 01:00:00 UTC,41.880238942,-87.76527117,false
2014-01-25 01:05:00 UTC,41.973261823,-87.778537299,false
2014-01-25 01:05:00 UTC,41.673207966,-87.617674109,false
2014-01-25 01:10:00 UTC,41.972996528,-87.777587147,false
2014-01-25 01:10:00 UTC,41.764846216,-87.58241351,true
2014-01-25 01:20:00 UTC,41.882945387,-87.769852213,false
2014-01-25 01:20:00 UTC,41.931890096,-87.772343315,false
2014-01-25 01:30:00 UTC,41.883471164,-87.746613011,true
2014-01-25 01:30:00 UTC,41.886815464,-87.628361716,true
2014-01-25 01:30:00 UTC,41.75033427,-87.665045312,false
2014-01-25 01:30:00 UTC,41.656598718,-87.60233501,false
2014-01-25 01:30:00 UTC,41.721649571,-87.629463017,false
2014-01-25 01:42:00 UTC,41.974366471,-87.790325163,false
2014-01-25 01:42:00 UTC,41.915969794,-87.675940778,false
2014-01-25 01:45:00 UTC,41.891093803,-87.656190604,false
2014-01-25 01:45:00 UTC,41.899774441,-87.663313099,false
2014-01-25 01:45:00 UTC,41.898708383,-87.675908478,false
2014-01-25 01:47:00 UTC,41.880366261,-87.75558668,false
2014-01-25 01:48:00 UTC,41.889179863,-87.633110109,false
2014-01-25 02:00:00 UTC,41.980298709,-87.711226763,false
2014-01-25 02:00:00 UTC,41.807770266,-87.731697075,false
2014-01-25 02:00:00 UTC,41.99304954,-87.701913517,true
2014-01-25 02:00:00 UTC,41.928525595,-87.648867761,false
2014-01-25 02:00:00 UTC,41.720149678,-87.575300498,true
2014-01-25 02:00:00 UTC,41.684586539,-87.628867678,false
2014-01-25 02:00:00 UTC,41.893199915,-87.67529284,true
2014-01-25 02:00:00 UTC,41.766137744,-87.644438376,false
2014-01-25 02:00:00 UTC,41.759776423,-87.607872562,false
2014-01-25 02:05:00 UTC,41.922750548,-87.644994062,false
2014-01-25 02:05:00 UTC,41.777215693,-87.698612813,false
2014-01-25 02:15:00 UTC,41.937230711,-87.665251346,false
2014-01-25 02:15:00 UTC,41.926774014,-87.72683566,false
2014-01-25 02:20:00 UTC,41.908041077,-87.765866033,false
2014-01-25 02:30:00 UTC,41.949661055,-87.666503772,false
2014-01-25 02:30:00 UTC,41.862986783,-87.63910822,false
2014-01-25 02:30:00 UTC,41.882004688,-87.728948432,true
2014-01-25 02:30:00 UTC,41.885879253,-87.630979425,false
2014-01-25 02:40:00 UTC,41.811229252,-87.691850527,true
2014-01-25 02:45:00 UTC,41.878087374,-87.741348903,true
2014-01-25 02:50:00 UTC,41.890824988,-87.630183362,false
2014-01-25 02:50:00 UTC,41.938269166,-87.822644554,false
2014-01-25 02:55:00 UTC,41.844293415,-87.721233042,false
2014-01-25 02:59:00 UTC,41.769614049,-87.667590914,true
2014-01-25 03:00:00 UTC,41.987226047,-87.705358731,false
2014-01-25 03:00:00 UTC,41.769614049,-87.667590914,true
2014-01-25 03:00:00 UTC,41.753792896,-87.642902878,true
2014-01-25 03:00:00 UTC,41.973923557,-87.657752098,true
2014-01-25 03:00:00 UTC,41.894824927,-87.631788635,false
2014-01-25 03:00:00 UTC,41.745590682,-87.72247195,false
2014-01-25 03:00:00 UTC,41.733631506,-87.656920122,true
2014-01-25 03:00:00 UTC,41.90216959,-87.654339768,false
2014-01-25 03:00:00 UTC,41.895553775,-87.648422901,true
2014-01-25 03:00:00 UTC,41.778671235,-87.640835937,false
2014-01-25 03:05:00 UTC,41.775525734,-87.631700819,false
2014-01-25 03:30:00 UTC,41.727198044,-87.596117126,true
2014-01-25 03:30:00 UTC,41.961462122,-87.678591257,false
2014-01-25 03:30:00 UTC,41.949600232,-87.658442769,false
2014-01-25 03:30:00 UTC,41.907603227,-87.689608172,true
2014-01-25 03:34:00 UTC,41.844074267,-87.628442088,false
2014-01-25 03:39:00 UTC,41.755838535,-87.616646924,false
2014-01-25 03:42:00 UTC,41.870355187,-87.630550934,false
2014-01-25 03:45:00 UTC,41.8761036,-87.731379732,true
2014-01-25 04:00:00 UTC,41.91775829,-87.687415476,false
2014-01-25 04:15:00 UTC,41.733926594,-87.603778019,true
2014-01-25 04:15:00 UTC,41.679490802,-87.622707459,true
2014-01-25 04:30:00 UTC,42.010608114,-87.682484596,false
2014-01-25 04:30:00 UTC,41.901427508,-87.746760889,true
2014-01-25 04:30:00 UTC,41.785055334,-87.721221151,false
2014-01-25 04:30:00 UTC,41.944518619,-87.650203796,false
2014-01-25 04:30:00 UTC,41.890037052,-87.709440657,false
2014-01-25 04:40:00 UTC,41.912545514,-87.703449727,false
2014-01-25 04:45:00 UTC,41.877014993,-87.731437274,false
2014-01-25 04:55:00 UTC,41.794344947,-87.615968735,false
2014-01-25 04:56:00 UTC,41.773108396,-87.64263345,true
2014-01-25 05:00:00 UTC,41.907298191,-87.625645676,false
2014-01-25 05:00:00 UTC,41.808316033,-87.692066658,false
2014-01-25 05:00:00 UTC,41.862502624,-87.706165802,false
2014-01-25 05:13:00 UTC,41.767290057,-87.575108713,false
2014-01-25 05:30:00 UTC,41.96938944,-87.700488807,false
2014-01-25 05:43:00 UTC,41.876396396,-87.630734438,false
2014-01-25 06:00:00 UTC,41.84363849,-87.633019693,false
2014-01-25 06:00:00 UTC,41.952930091,-87.78542286,false
2014-01-25 06:00:00 UTC,41.832519353,-87.716912629,false
2014-01-25 06:00:00 UTC,41.777987785,-87.599267962,false
2014-01-25 06:00:00 UTC,41.784539568,-87.771752334,true
2014-01-25 06:02:00 UTC,41.914881872,-87.698154441,false
2014-01-25 06:15:00 UTC,41.919267995,-87.756007523,false
2014-01-25 06:15:00 UTC,41.772998982,-87.576478539,false
2014-01-25 06:15:00 UTC,41.683635787,-87.63858674,true
2014-01-25 06:20:00 UTC,41.953584404,-87.73350404,false
2014-01-25 06:30:00 UTC,41.793821807,-87.653130216,false
2014-01-25 06:30:00 UTC,41.764030061,-87.668652979,true
2014-01-25 06:35:00 UTC,41.692513124,-87.629022848,true
2014-01-25 06:39:00 UTC,41.678519693,-87.662497935,false
2014-01-25 06:40:00 UTC,41.770382469,-87.728644669,true
2014-01-25 06:55:00 UTC,41.785017556,-87.622218035,false
2014-01-25 07:00:00 UTC,41.775413264,-87.640753669,false
2014-01-25 07:00:00 UTC,41.735342366,-87.693536836,false
2014-01-25 07:01:00 UTC,41.97853945,-87.711185043,false
2014-01-25 07:05:00 UTC,41.840207178,-87.71101486,true
2014-01-25 07:30:00 UTC,41.901118909,-87.695565273,false
2014-01-25 07:50:00 UTC,41.690732137,-87.626354884,false
2014-01-25 07:52:00 UTC,41.874863603,-87.753866435,true
2014-01-25 08:00:00 UTC,41.907231024,-87.695691797,false
2014-01-25 08:00:00 UTC,41.730542758,-87.637385466,false
2014-01-25 08:00:00 UTC,41.707430716,-87.68293311,false
2014-01-25 08:00:00 UTC,41.910049472,-87.712236304,false
2014-01-25 08:00:00 UTC,41.856486664,-87.693134717,false
2014-01-25 08:00:00 UTC,41.830757797,-87.645426468,false
2014-01-25 08:00:00 UTC,41.840000114,-87.732951268,false
2014-01-25 08:04:00 UTC,41.864493678,-87.639158,false
2014-01-25 08:30:00 UTC,41.909904823,-87.724684548,false
2014-01-25 08:30:00 UTC,41.890974305,-87.667669094,false
2014-01-25 08:30:00 UTC,41.758230922,-87.563930441,true
2014-01-25 08:35:00 UTC,41.722768379,-87.624410361,false
2014-01-25 08:45:00 UTC,41.694309334,-87.620794172,false
2014-01-25 08:45:00 UTC,41.733562079,-87.641115522,false
